0,29547221049413634,1,1.0,myRun
1,33174618692911105,2,1.0,myRun
2,29682072591273984,3,1.0,myRun
3,32623163598704640,4,1.0,myRun
4,30033259387682816,5,1.0,myRun
5,32285985777647617,6,1.0,myRun
6,29542707701489665,7,1.0,myRun
7,34960056239788032,8,1.0,myRun
8,34668062389051392,9,1.0,myRun
9,33675503965573121,10,1.0,myRun
10,29845461774893056,11,1.0,myRun
11,30826212209201152,12,1.0,myRun
12,30321222063497216,13,1.0,myRun
13,33380683833409536,14,1.0,myRun
14,34713303489978368,15,1.0,myRun
15,30349010376065024,16,1.0,myRun
16,30623684666335232,17,1.0,myRun
17,32536602110590976,18,1.0,myRun
18,29224100283031552,19,1.0,myRun
19,30039680401539072,20,1.0,myRun
20,35005178885181441,21,1.0,myRun
21,29853362522431488,22,1.0,myRun
22,29415813526065152,23,1.0,myRun
23,34255567715307520,24,1.0,myRun
24,34960056239788032,25,1.0,myRun
25,30327223667920896,26,1.0,myRun
26,29750512278573057,27,1.0,myRun
27,29587328817176576,28,1.0,myRun
28,34484309310193664,29,1.0,myRun
29,32537159026089984,30,1.0,myRun
30,32951685714280449,31,1.0,myRun
31,29363446097117184,32,1.0,myRun
32,29742714824167424,33,1.0,myRun
33,32531206918635520,34,1.0,myRun
34,30954255556804608,35,1.0,myRun
35,33561949958705152,36,1.0,myRun
36,29587328817176576,37,1.0,myRun
37,31734000162705409,38,1.0,myRun
38,33272983980089345,39,1.0,myRun
39,31378327998566400,40,1.0,myRun
40,30466957224443905,41,1.0,myRun
41,33995016242204672,42,1.0,myRun
42,31413513712832514,43,1.0,myRun
43,29816595014483968,44,1.0,myRun
44,29186054250561536,45,1.0,myRun
45,29777900525850624,46,1.0,myRun
46,29074552306794496,47,1.0,myRun
47,30345100324245504,48,1.0,myRun
48,33752832922353664,49,1.0,myRun
49,34431046347005952,50,1.0,myRun
50,34728883752280065,51,1.0,myRun
