0,29561670661570560,1,0.9297318475315917,myRun
1,29560222905278464,2,0.9297318475315917,myRun
2,29557749993963522,3,0.8009743520022963,myRun
3,29332140214722561,4,0.6741503411941103,myRun
4,29143513459331073,5,0.6741503411941103,myRun
5,29505784073166848,6,0.6741503411941103,myRun
6,29505779920797696,7,0.6741503411941103,myRun
7,29502668741287936,8,0.6741503411941103,myRun
8,29561771501031424,9,0.6741503411941103,myRun
9,29332140214722561,10,0.6741503411941103,myRun
10,29337710699216897,11,0.6741503411941103,myRun
11,28998973318496256,12,0.6741503411941103,myRun
12,29579396469760000,13,0.6741503411941103,myRun
13,29482800486817792,14,0.6741503411941103,myRun
14,29559171300982784,15,0.6741503411941103,myRun
15,29502668741287936,16,0.6741503411941103,myRun
16,29505779920797696,17,0.6741503411941103,myRun
17,29551669075251200,18,0.6741503411941103,myRun
18,29251107381317632,19,0.6741503411941103,myRun
19,29505784073166848,20,0.6741503411941103,myRun
20,29505779920797696,21,0.6741503411941103,myRun
21,29505784073166848,22,0.6741503411941103,myRun
22,29505779920797696,23,0.6741503411941103,myRun
23,29502668741287936,24,0.6741503411941103,myRun
24,29505784073166848,25,0.6741503411941103,myRun
25,29505779920797696,26,0.6741503411941103,myRun
26,29502668741287936,27,0.6741503411941103,myRun
27,29296922074288129,28,0.6741503411941103,myRun
28,29332140214722561,29,0.6741503411941103,myRun
29,29108806621335554,30,0.6741503411941103,myRun
30,29518982365061120,31,0.6741503411941103,myRun
31,29558284407017472,32,0.6741503411941103,myRun
32,28990073705861120,33,0.6741503411941103,myRun
33,29332140214722561,34,0.6741503411941103,myRun
34,29332140214722561,35,0.6741503411941103,myRun
35,29332140214722561,36,0.6741503411941103,myRun
36,29564334317244416,37,0.6741503411941103,myRun
37,29540785812668417,38,0.6741503411941103,myRun
38,29371087850577922,39,0.6741503411941103,myRun
39,29505784073166848,40,0.6741503411941103,myRun
40,29355599888125952,41,0.6741503411941103,myRun
41,29502668741287936,42,0.6741503411941103,myRun
42,29563036205318144,43,0.6741503411941103,myRun
43,29096638077214720,44,0.6741503411941103,myRun
44,28985597095841792,45,0.5240116300310965,myRun
45,29188729058889728,46,0.5240116300310965,myRun
46,29011014699712512,47,0.4432293897014832,myRun
47,29560614837813248,48,0.4432293897014832,myRun
48,29159323275886592,49,0.4432293897014832,myRun
49,29443497098481664,50,0.4432293897014832,myRun
50,29457177538199552,51,0.4432293897014832,myRun
51,29561350334185472,52,0.4432293897014832,myRun
52,29564989966651392,53,0.4432293897014832,myRun
53,29445818368921600,54,0.4432293897014832,myRun
54,29444842748641281,55,0.4432293897014832,myRun
55,29242966698622976,56,0.4432293897014832,myRun
56,29010119006097409,57,0.4432293897014832,myRun
57,29246794013614080,58,0.4432293897014832,myRun
58,29484328488534016,59,0.4432293897014832,myRun
59,29553848615964673,60,0.4432293897014832,myRun
60,29558893227016192,61,0.4432293897014832,myRun
61,29559031458697216,62,0.4432293897014832,myRun
62,29563468457709568,63,0.4432293897014832,myRun
63,29540081047961602,64,0.4432293897014832,myRun
64,29049489226473472,65,0.4432293897014832,myRun
65,29315509799354368,66,0.4432293897014832,myRun
66,29442544005808128,67,0.4432293897014832,myRun
67,29086961184542723,68,0.4432293897014832,myRun
68,29500106587770880,69,0.4432293897014832,myRun
69,29412910644068352,70,0.4432293897014832,myRun
70,29550858022690816,71,0.4432293897014832,myRun
71,29011014699712512,72,0.4432293897014832,myRun
72,29225523171299328,73,0.4432293897014832,myRun
73,29238925562220544,74,0.4432293897014832,myRun
74,29239585993138176,75,0.4432293897014832,myRun
75,29302300275122178,76,0.4432293897014832,myRun
76,29235564125356032,77,0.4432293897014832,myRun
77,29557911042658304,78,0.4432293897014832,myRun
78,29399528255791104,79,0.4432293897014832,myRun
79,29398081954906114,80,0.4432293897014832,myRun
80,29393625754370049,81,0.4432293897014832,myRun
81,29403440819994625,82,0.4432293897014832,myRun
82,29549940522881024,83,0.4432293897014832,myRun
83,29392644920573952,84,0.4432293897014832,myRun
84,29392004358086656,85,0.4432293897014832,myRun
85,29404794489667584,86,0.4432293897014832,myRun
86,29605039676854273,87,0.4432293897014832,myRun
87,29558006320472064,88,0.4432293897014832,myRun
