0,30027043655655424,1,0.9999999999999999,myRun
1,29887625179435009,2,0.9999999999999999,myRun
2,29400624374222849,3,0.9999999999999999,myRun
3,29971370016243713,4,0.9999999999999999,myRun
4,32851298193768448,5,0.9999999999999999,myRun
5,29684273590042624,6,0.9999999999999999,myRun
6,29878816281206784,7,0.9999999999999999,myRun
7,31459003686977536,8,0.8258858173438702,myRun
8,31583296194347008,9,0.8127338992568884,myRun
9,32544789014515712,10,0.8127338992568884,myRun
10,30733232278339585,11,0.8127338992568884,myRun
11,30732870939049984,12,0.8127338992568884,myRun
12,30755158430318592,13,0.8127338992568884,myRun
13,32827481195020288,14,0.8127338992568884,myRun
14,29041201420181504,15,0.8127338992568884,myRun
15,31905402165657600,16,0.8127338992568884,myRun
16,29903758779490304,17,0.8127338992568884,myRun
17,31952706088214528,18,0.8127338992568884,myRun
18,30599022376919043,19,0.8127338992568884,myRun
19,30492560476606465,20,0.8127338992568884,myRun
20,30886475889377281,21,0.8127338992568884,myRun
21,29308854957252608,22,0.8127338992568884,myRun
22,30982428747108352,23,0.8127338992568884,myRun
23,31919850548891648,24,0.8127338992568884,myRun
24,30733232278339585,25,0.8127338992568884,myRun
25,30732870939049984,26,0.8127338992568884,myRun
26,30886475889377281,27,0.8127338992568884,myRun
27,29756448648994816,28,0.8127338992568884,myRun
28,29702973026209792,29,0.8127338992568884,myRun
29,29750037760188416,30,0.8127338992568884,myRun
30,30755158430318592,31,0.8127338992568884,myRun
31,32847352670724097,32,0.8127338992568884,myRun
32,31428981358067712,33,0.8127338992568884,myRun
33,29188847954821121,34,0.8107874109215938,myRun
34,32026738691149824,35,0.8107874109215938,myRun
35,32829208552022017,36,0.8107874109215938,myRun
36,31094240943542272,37,0.8107874109215938,myRun
37,31086907450458112,38,0.8107874109215938,myRun
38,30966333579468800,39,0.8107874109215938,myRun
39,30800432699801601,40,0.8107874109215938,myRun
40,30512734403567617,41,0.8107874109215938,myRun
41,30653294179254272,42,0.8107874109215938,myRun
42,32450971716026368,43,0.8107874109215938,myRun
43,32446864775184384,44,0.8107874109215938,myRun
44,30849721895489537,45,0.8107874109215938,myRun
45,30723491934240769,46,0.8107874109215938,myRun
46,30730363818999808,47,0.8107874109215938,myRun
47,30049475154157568,48,0.8107874109215938,myRun
48,30054317331324928,49,0.8107874109215938,myRun
49,30063104272371712,50,0.8107874109215938,myRun
50,30306064587030528,51,0.8107874109215938,myRun
51,32655529167822848,52,0.7720254452230741,myRun
52,30421368482832384,53,0.7683694864683551,myRun
53,32638353497133056,54,0.5853407334972159,myRun
54,29171877947645953,55,0.5853407334972159,myRun
