0,30316236273360897,1,1.0,myRun
1,30604172848009216,2,1.0,myRun
2,30996290926026752,3,1.0,myRun
3,31950180282540034,4,1.0,myRun
4,34994007645884416,5,1.0,myRun
5,35104330025541632,6,1.0,myRun
6,33967238587359232,7,1.0,myRun
7,33981481269338112,8,1.0,myRun
8,33207140613103617,9,1.0,myRun
9,32779746492293120,10,1.0,myRun
10,33811002248138752,11,1.0,myRun
11,33463500768542720,12,1.0,myRun
12,33464465403940864,13,1.0,myRun
13,33502824478277632,14,1.0,myRun
14,32922195944542208,15,1.0,myRun
15,30403022903312384,16,0.7157712980243257,myRun
16,33132476125675520,17,0.7157712980243257,myRun
17,33151886580252672,18,0.7157712980243257,myRun
18,28991613413883904,19,0.7157712980243257,myRun
19,32576606333571073,20,0.6983347685204939,myRun
20,29023221953073152,21,0.6983347685204939,myRun
21,31801100839419904,22,0.6983347685204939,myRun
22,34317272734498816,23,0.6983347685204939,myRun
23,29449959023583232,24,0.6983347685204939,myRun
24,30166932992823296,25,0.6983347685204939,myRun
25,33486975344320512,26,0.6983347685204939,myRun
26,28970442232430593,27,0.6983347685204939,myRun
