0,29517561792045057,1,0.713654355447622,myRun
1,34714824982134784,2,0.6839658149101185,myRun
2,34714824982134784,3,0.6839658149101185,myRun
3,34714824982134784,4,0.6839658149101185,myRun
4,34546003663126528,5,0.6217626902368717,myRun
5,31837901637558272,6,0.6217626902368717,myRun
6,31840178800697344,7,0.6217626902368717,myRun
7,31845385525788672,8,0.6217626902368717,myRun
8,34546003663126528,9,0.6217626902368717,myRun
9,34868499570495488,10,0.5499874874260591,myRun
10,31384928738344960,11,0.5499874874260591,myRun
11,29268621737852929,12,0.5499874874260591,myRun
12,31944594430099458,13,0.5499874874260591,myRun
13,33964232282218496,14,0.5499874874260591,myRun
14,33064975085871104,15,0.5499874874260591,myRun
15,33357945647398912,16,0.5499874874260591,myRun
16,32510663880347648,17,0.5499874874260591,myRun
17,29880404899008512,18,0.5499874874260591,myRun
18,34616914537873408,19,0.5499874874260591,myRun
19,34315075737096193,20,0.5499874874260591,myRun
20,33911277306777601,21,0.5499874874260591,myRun
21,32473946146213890,22,0.5499874874260591,myRun
22,34689429167673344,23,0.5499874874260591,myRun
23,33604512182706176,24,0.5499874874260591,myRun
24,29622362697637888,25,0.5499874874260591,myRun
25,31065457435869185,26,0.5499874874260591,myRun
26,31081117272506368,27,0.5499874874260591,myRun
27,30335636896481280,28,0.5499874874260591,myRun
28,34415849385234432,29,0.5499874874260591,myRun
29,32992625581621248,30,0.5499874874260591,myRun
30,32962279888793600,31,0.5499874874260591,myRun
31,33480199572037632,32,0.5499874874260591,myRun
32,32960705430818816,33,0.5499874874260591,myRun
33,34586258722267136,34,0.5499874874260591,myRun
34,34589977392189440,35,0.5499874874260591,myRun
35,34588758485647360,36,0.5499874874260591,myRun
36,34590153263550464,37,0.5499874874260591,myRun
37,30636875240701952,38,0.5499874874260591,myRun
38,30626548163805184,39,0.5499874874260591,myRun
39,31868132184301568,40,0.5499874874260591,myRun
40,30000203733925889,41,0.5499874874260591,myRun
41,34476689434087424,42,0.5499874874260591,myRun
42,29117999558426625,43,0.5499874874260591,myRun
43,29129658565926912,44,0.5499874874260591,myRun
44,34643229429342208,45,0.5499874874260591,myRun
45,29106526480240640,46,0.5499874874260591,myRun
46,29299510555451393,47,0.5499874874260591,myRun
47,31480133210603520,48,0.5499874874260591,myRun
48,32339899310936064,49,0.5499874874260591,myRun
49,32285593522143232,50,0.5499874874260591,myRun
50,32791299635552256,51,0.5499874874260591,myRun
51,33282617818226688,52,0.5499874874260591,myRun
52,34531771362054144,53,0.5499874874260591,myRun
53,31032867052064768,54,0.5499874874260591,myRun
54,29149466002989056,55,0.5499874874260591,myRun
55,30237608441286657,56,0.5499874874260591,myRun
56,32907758210789376,57,0.5499874874260591,myRun
57,33825215196839936,58,0.5499874874260591,myRun
58,33804354158862337,59,0.5499874874260591,myRun
59,29299201909194752,60,0.5499874874260591,myRun
60,33504616893124608,61,0.5499874874260591,myRun
61,32865298688249856,62,0.5499874874260591,myRun
62,29928804759633920,63,0.5499874874260591,myRun
63,28981076525322240,64,0.5499874874260591,myRun
64,31143144594612225,65,0.5499874874260591,myRun
65,29926293734686721,66,0.5499874874260591,myRun
66,29934553942462464,67,0.5499874874260591,myRun
67,33865490178777088,68,0.5499874874260591,myRun
68,34252719967444993,69,0.5499874874260591,myRun
69,34682777605513216,70,0.5499874874260591,myRun
70,34681393292251136,71,0.5499874874260591,myRun
71,30886668412133376,72,0.5499874874260591,myRun
72,29200535433248768,73,0.5499874874260591,myRun
73,34507121827512320,74,0.5499874874260591,myRun
74,34506791966482433,75,0.5499874874260591,myRun
75,34507137514217472,76,0.5499874874260591,myRun
76,34620841308192768,77,0.5499874874260591,myRun
77,31462696666796032,78,0.5499874874260591,myRun
78,32070765327159296,79,0.5499874874260591,myRun
79,32512729164025856,80,0.5499874874260591,myRun
80,31671080817000448,81,0.5499874874260591,myRun
81,31658422512386048,82,0.5499874874260591,myRun
82,33419720338317312,83,0.5499874874260591,myRun
83,32909961159909376,84,0.5499874874260591,myRun
84,29659234882822145,85,0.5499874874260591,myRun
85,34549692394115072,86,0.5499874874260591,myRun
86,30139217975709697,87,0.5499874874260591,myRun
87,34659529908031489,88,0.5499874874260591,myRun
88,32865266643771393,89,0.5499874874260591,myRun
89,31016089026564096,90,0.5499874874260591,myRun
90,32005777480744960,91,0.5499874874260591,myRun
91,32043562552008705,92,0.5499874874260591,myRun
92,32212559503302656,93,0.5499874874260591,myRun
93,29497826417311745,94,0.5499874874260591,myRun
94,34655255455072257,95,0.5499874874260591,myRun
95,34171092457234432,96,0.5499874874260591,myRun
96,35022145029537792,97,0.5499874874260591,myRun
97,32541166893268993,98,0.5499874874260591,myRun
98,34706256866320384,99,0.5499874874260591,myRun
99,31292285022904320,100,0.5499874874260591,myRun
100,31277801701122048,101,0.5499874874260591,myRun
101,31251165853257728,102,0.5499874874260591,myRun
102,29009319408173056,103,0.5499874874260591,myRun
103,29064050587475969,104,0.5499874874260591,myRun
104,34631714558967808,105,0.5499874874260591,myRun
105,34632101173133312,106,0.5499874874260591,myRun
106,31558654620606464,107,0.5499874874260591,myRun
107,34689429167673344,108,0.5499874874260591,myRun
108,32731264435884032,109,0.549987487426059,myRun
109,32944257497042945,110,0.5439682744460322,myRun
110,34022467932524544,111,0.5439682744460322,myRun
111,34007827584385024,112,0.5439682744460322,myRun
112,34001186331820032,113,0.5439682744460322,myRun
113,31963440398471169,114,0.5439682744460322,myRun
114,33975837472735232,115,0.5439682744460322,myRun
115,32912086275194880,116,0.5439682744460322,myRun
116,31586243020070912,117,0.5439682744460322,myRun
117,32536599065534465,118,0.5439682744460322,myRun
118,32535492897546241,119,0.5439682744460322,myRun
119,32565781824806912,120,0.5439682744460322,myRun
120,33954067084476416,121,0.5439682744460322,myRun
121,33958462706679808,122,0.5439682744460322,myRun
122,33960381747568640,123,0.5439682744460322,myRun
123,32548961638154240,124,0.5439682744460322,myRun
124,33948857414983680,125,0.5439682744460322,myRun
125,33092438805450752,126,0.5439682744460322,myRun
126,33155597595578368,127,0.5439682744460322,myRun
127,33384572112736256,128,0.5439682744460322,myRun
128,32395267332374528,129,0.5439682744460322,myRun
129,33131581849739265,130,0.5439682744460322,myRun
130,33155597595578368,131,0.5439682744460322,myRun
131,34015852403621889,132,0.5439682744460322,myRun
132,34509298738405376,133,0.5439682744460322,myRun
133,34301010126049281,134,0.5439682744460322,myRun
134,33933049779453952,135,0.5439682744460322,myRun
135,32441310312923136,136,0.5439682744460322,myRun
136,33586310249709568,137,0.5439682744460322,myRun
137,33584850136993792,138,0.5439682744460322,myRun
138,34466755376058368,139,0.5439682744460322,myRun
139,34530963354554368,140,0.5439682744460322,myRun
140,34543281069096960,141,0.5439682744460322,myRun
141,30306488954130432,142,0.5439682744460322,myRun
142,32278059335815168,143,0.5439682744460322,myRun
143,32499236473929728,144,0.5439682744460322,myRun
144,32274200462888960,145,0.5439682744460322,myRun
145,34421419001511937,146,0.5439682744460322,myRun
146,34414601936306177,147,0.5439682744460322,myRun
147,33457386865819648,148,0.5439682744460322,myRun
148,33967901362880512,149,0.5439682744460322,myRun
149,30383238539120640,150,0.5439682744460322,myRun
150,33966754916990976,151,0.5439682744460322,myRun
151,32558895448719360,152,0.5439682744460322,myRun
152,32530423212937216,153,0.5439682744460322,myRun
153,33155597595578368,154,0.5439682744460322,myRun
154,30634334482341889,155,0.5439682744460322,myRun
155,31485922289651713,156,0.5439682744460322,myRun
156,34454017631326208,157,0.5439682744460322,myRun
157,32787570966396928,158,0.5439682744460322,myRun
158,33663660643581952,159,0.5439682744460322,myRun
159,31715742684549120,160,0.5439682744460322,myRun
160,34663487481315328,161,0.5439682744460322,myRun
161,34137010297905152,162,0.5439682744460322,myRun
162,33998592171581440,163,0.5439682744460322,myRun
163,30939403530534912,164,0.5439682744460322,myRun
164,30233611009527808,165,0.5439682744460322,myRun
165,33984226579718144,166,0.5439682744460322,myRun
166,33996387020439552,167,0.5439682744460322,myRun
167,33992041079775232,168,0.5439682744460322,myRun
168,32161232505020416,169,0.5439682744460322,myRun
169,32920057587699714,170,0.5439682744460322,myRun
170,32946082241585152,171,0.5439682744460322,myRun
171,34424941260570624,172,0.5439682744460322,myRun
172,31485922289651713,173,0.5439682744460322,myRun
173,30225127555727360,174,0.5439682744460322,myRun
174,34563334124609538,175,0.5439682744460322,myRun
175,34650961758654464,176,0.5439682744460322,myRun
176,34801677538164736,177,0.5439682744460322,myRun
177,30543845817057280,178,0.5439682744460322,myRun
178,30515282015420416,179,0.5439682744460322,myRun
179,29907633154555904,180,0.5439682744460322,myRun
180,34260036549083136,181,0.5439682744460322,myRun
181,30118798518390784,182,0.5439682744460322,myRun
182,34132472228749312,183,0.5439682744460322,myRun
183,32530915557113856,184,0.5439682744460322,myRun
184,32532908224811008,185,0.5439682744460322,myRun
185,32526131299094528,186,0.5439682744460322,myRun
186,32584312490565633,187,0.5439682744460322,myRun
187,34337902829768704,188,0.5439682744460322,myRun
188,34333155964108800,189,0.5439682744460322,myRun
189,30118798518390784,190,0.5439682744460322,myRun
190,34657020695166976,191,0.5439682744460322,myRun
191,32004245221806080,192,0.5439682744460322,myRun
192,33175043504603136,193,0.5439682744460322,myRun
193,32022387922837504,194,0.5439682744460322,myRun
194,31709369460592640,195,0.5439682744460322,myRun
195,32231215960428544,196,0.5439682744460322,myRun
196,34137010297905152,197,0.5439682744460322,myRun
197,33977206539550721,198,0.5439682744460322,myRun
198,33972398483050496,199,0.5439682744460322,myRun
199,32601203854548992,200,0.5439682744460322,myRun
200,30813958914965504,201,0.5439682744460322,myRun
201,29718374565019649,202,0.5439682744460322,myRun
202,34503724441276416,203,0.5439682744460322,myRun
203,33983075935457280,204,0.5439682744460322,myRun
204,34630106152570880,205,0.5439682744460322,myRun
