0,32273499913453568,1,0.8052360095714938,myRun
1,32051296697585664,2,0.8052360095714938,myRun
2,33000974503120896,3,0.7999714855158323,myRun
3,32098954942353408,4,0.7999714855158323,myRun
4,29497356420390912,5,0.7977124262655584,myRun
5,29461413831380992,6,0.7977124262655584,myRun
6,34328671447810048,7,0.7977124262655584,myRun
7,33894472945246208,8,0.7977124262655584,myRun
8,32450407242403840,9,0.7977124262655584,myRun
9,30686954068639744,10,0.7977124262655584,myRun
10,29373657931321344,11,0.7977124262655584,myRun
11,32487334716903424,12,0.7977124262655584,myRun
12,32497646199373824,13,0.7977124262655584,myRun
13,32496916352737282,14,0.7977124262655584,myRun
14,35093942286417920,15,0.7977124262655584,myRun
15,34202427221606400,16,0.7977124262655584,myRun
16,32878274442956800,17,0.7977124262655584,myRun
17,30364407246618625,18,0.7283967003357825,myRun
18,33367563434065920,19,0.5816533015321732,myRun
19,34748234865844224,20,0.5816533015321732,myRun
20,32458313597714432,21,0.5816533015321732,myRun
21,30031292787597312,22,0.5816533015321732,myRun
22,34076628120244224,23,0.5816533015321732,myRun
23,29950724490133505,24,0.5816533015321732,myRun
24,34298592684417024,25,0.5816533015321732,myRun
25,32328514258599936,26,0.5816533015321732,myRun
26,30117767529107457,27,0.5816533015321732,myRun
27,34314911077113856,28,0.5816533015321732,myRun
28,34142530807402496,29,0.5816533015321732,myRun
29,34147529188708352,30,0.5816533015321732,myRun
30,34200991268208641,31,0.5816533015321732,myRun
31,34154735405637632,32,0.5816533015321732,myRun
32,29613812877365248,33,0.5816533015321732,myRun
33,29606637102702593,34,0.5816533015321732,myRun
34,29575058661838849,35,0.5816533015321732,myRun
35,32546195041681408,36,0.5816533015321732,myRun
36,32252533837660161,37,0.5816533015321732,myRun
37,33889347711279104,38,0.5816533015321732,myRun
38,33922882933358592,39,0.5816533015321732,myRun
39,32818578910613504,40,0.5816533015321732,myRun
40,31466976354238464,41,0.5816533015321732,myRun
41,34549774560534528,42,0.5816533015321732,myRun
42,34540493907959808,43,0.5816533015321732,myRun
43,33964233951690752,44,0.5816533015321732,myRun
44,34697315314835456,45,0.5816533015321732,myRun
45,34650218326663169,46,0.5816533015321732,myRun
46,32712812983746561,47,0.5816533015321732,myRun
47,34753291434852352,48,0.5816533015321732,myRun
48,31434830101094400,49,0.5816533015321732,myRun
49,34755090954854401,50,0.5816533015321732,myRun
50,30332361749037056,51,0.5816533015321732,myRun
51,32916784591937536,52,0.5816533015321732,myRun
52,32931703668350976,53,0.5816533015321732,myRun
53,32391648658857984,54,0.5816533015321732,myRun
54,32435017632194560,55,0.5816533015321732,myRun
55,31027698432212992,56,0.5816533015321732,myRun
56,35100633807851520,57,0.5816533015321732,myRun
57,31023643358138369,58,0.5816533015321732,myRun
58,29817076302483456,59,0.5816533015321732,myRun
59,29749954637463552,60,0.5816533015321732,myRun
60,30325159374098432,61,0.5816533015321732,myRun
61,33438952518057984,62,0.5816533015321732,myRun
62,31012208662024193,63,0.5816533015321732,myRun
63,34681754656706560,64,0.5816533015321732,myRun
64,32469870859780096,65,0.5816533015321732,myRun
65,34111059430211585,66,0.5816533015321732,myRun
66,33688541917614080,67,0.5816533015321732,myRun
67,33688949130145793,68,0.5816533015321732,myRun
68,34663224922083330,69,0.5816533015321732,myRun
69,29606637102702593,70,0.5816533015321732,myRun
