0,32609015158542336,1,0.9798206570351505,myRun
1,31286354960715777,2,0.9798206570351505,myRun
2,31738694356434944,3,0.9798206570351505,myRun
3,31823291815567361,4,0.9798206570351505,myRun
4,31550836899323904,5,0.9798206570351505,myRun
5,32541161675558912,6,0.8710345171075143,myRun
6,30093525102108674,7,0.8626975219330315,myRun
7,32528974961713152,8,0.8626975219330315,myRun
8,31320463862931456,9,0.8626975219330315,myRun
9,32294872501190658,10,0.7854561489974647,myRun
10,29860294255710208,11,0.7854561489974647,myRun
11,32840409264689153,12,0.7854561489974647,myRun
12,29272195377139712,13,0.7854561489974647,myRun
13,32255821333143552,14,0.7854561489974647,myRun
14,33633450548264960,15,0.7854561489974647,myRun
15,32108003058524160,16,0.7854561489974647,myRun
16,29735404542369793,17,0.7854561489974647,myRun
17,30767638397321217,18,0.7854561489974647,myRun
18,32115887939002370,19,0.7854561489974647,myRun
19,32294872501190658,20,0.7854561489974647,myRun
20,31773184512495616,21,0.7854561489974647,myRun
21,33311358833401856,22,0.7854561489974647,myRun
22,32551173739249664,23,0.7854561489974647,myRun
23,32115887939002370,24,0.7854561489974647,myRun
24,29735404542369793,25,0.7854561489974647,myRun
25,31399087827853313,26,0.7854561489974647,myRun
26,32864814447460352,27,0.7854561489974647,myRun
27,32955753920733184,28,0.7854561489974647,myRun
28,30991312710799360,29,0.7674870261665923,myRun
29,30154637357096960,30,0.7674870261665923,myRun
30,29974357501550592,31,0.7674870261665923,myRun
31,32205869244489729,32,0.6253629352393584,myRun
32,29342662498721792,33,0.6253629352393584,myRun
33,29386953052913664,34,0.6253629352393584,myRun
34,32885061296586752,35,0.6253629352393584,myRun
35,32564706535284736,36,0.6253629352393584,myRun
36,32564097077739520,37,0.6253629352393584,myRun
37,32573114793598977,38,0.6253629352393584,myRun
38,32563584391188480,39,0.6253629352393584,myRun
39,32562665716977664,40,0.6253629352393584,myRun
40,30473143420190720,41,0.6253629352393584,myRun
41,32845501657255936,42,0.6253629352393584,myRun
42,31847718259269632,43,0.6253629352393584,myRun
43,29896576746917888,44,0.6253629352393584,myRun
44,29894684893519872,45,0.6253629352393584,myRun
45,29053121611173888,46,0.6253629352393584,myRun
46,32560154188713984,47,0.6253629352393584,myRun
47,32452086373294080,48,0.6253629352393584,myRun
48,32454539021918208,49,0.6253629352393584,myRun
49,29640423349686272,50,0.6253629352393584,myRun
50,32988215619092480,51,0.6253629352393584,myRun
51,31670805532250112,52,0.6253629352393584,myRun
