0,34644477629042688,1,0.9586741432690923,myRun
1,29380225645154304,2,0.8488466348583732,myRun
2,31420038036586497,3,0.8488466348583732,myRun
3,31794107043024896,4,0.8051391008445866,myRun
4,31761440704565248,5,0.8051391008445866,myRun
5,31093739283812352,6,0.8051391008445866,myRun
6,34342075151425536,7,0.8051391008445866,myRun
7,33017282363920384,8,0.8051391008445866,myRun
8,32215012588130304,9,0.8051391008445866,myRun
9,29215984938123264,10,0.8051391008445866,myRun
10,31494029568901120,11,0.8051391008445866,myRun
11,34690040697196545,12,0.8051391008445866,myRun
12,34680840071946240,13,0.8051391008445866,myRun
13,34671548174442496,14,0.8051391008445866,myRun
14,34763869813481472,15,0.8051391008445866,myRun
15,34725812938874880,16,0.8051391008445866,myRun
16,34054487698055168,17,0.8051391008445866,myRun
17,34710698739109888,18,0.8051391008445866,myRun
18,34372296177098752,19,0.8051391008445866,myRun
19,29032974641008640,20,0.8051391008445866,myRun
20,32629604736835585,21,0.8051391008445866,myRun
21,30805145444950016,22,0.8051391008445866,myRun
22,32294781644177408,23,0.8051391008445866,myRun
23,34658850246230016,24,0.8051391008445866,myRun
24,32933593940492288,25,0.8051391008445866,myRun
25,30669568858918912,26,0.8051391008445866,myRun
26,33593242129928192,27,0.8051391008445866,myRun
27,32836931117125633,28,0.8051391008445866,myRun
28,34323164116951040,29,0.8051391008445866,myRun
29,31892138136436736,30,0.8051391008445866,myRun
30,33883308186140672,31,0.8051391008445866,myRun
31,31553285286526976,32,0.8051391008445866,myRun
32,34662300820443136,33,0.8051391008445866,myRun
33,34602033415725056,34,0.8051391008445866,myRun
34,34537658315182082,35,0.8051391008445866,myRun
35,34655641964511232,36,0.8051391008445866,myRun
36,29325043674648576,37,0.8051391008445866,myRun
37,34722830515965952,38,0.8051391008445866,myRun
38,29569880420261889,39,0.8051391008445866,myRun
39,32566486019088384,40,0.8051391008445866,myRun
40,32304123273551873,41,0.8051391008445866,myRun
41,32516287636709376,42,0.7928603138775133,myRun
42,34378139689820160,43,0.7928603138775133,myRun
43,33142059846074368,44,0.7928603138775133,myRun
44,34156830879911936,45,0.7928603138775133,myRun
45,32878893287342080,46,0.7928603138775133,myRun
46,32547066970382338,47,0.7928603138775133,myRun
47,32991191322591233,48,0.7928603138775133,myRun
48,33805290382032896,49,0.7928603138775133,myRun
49,34416648752472066,50,0.7928603138775133,myRun
50,32114694282027009,51,0.7928603138775133,myRun
51,34671454071160832,52,0.7903973340679323,myRun
52,34045161092681728,53,0.7903973340679323,myRun
53,32641001008926720,54,0.7903973340679323,myRun
54,34006529661206530,55,0.7903973340679323,myRun
55,33411350726180864,56,0.7903973340679323,myRun
56,32425538328989696,57,0.7903973340679323,myRun
57,32127345036886017,58,0.7903973340679323,myRun
58,31725782833303552,59,0.7840155880783727,myRun
59,34332819870195714,60,0.7840155880783727,myRun
60,34335209121910784,61,0.7840155880783727,myRun
61,32480921336684544,62,0.7840155880783727,myRun
62,31082773166956544,63,0.7840155880783727,myRun
63,31038272813662208,64,0.7840155880783727,myRun
64,31024641724125185,65,0.7840155880783727,myRun
65,32497550850269185,66,0.7840155880783727,myRun
66,34248796753891328,67,0.7840155880783727,myRun
67,34210141490384896,68,0.7840155880783727,myRun
68,35106586452172800,69,0.7840155880783727,myRun
