0,30442043301953536,1,0.9827243969849582,myRun
1,30247261657104384,2,0.9827243969849582,myRun
2,31369044519034880,3,0.9827243969849582,myRun
3,33525722479861761,4,0.9827243969849582,myRun
4,33287991682138113,5,0.9827243969849582,myRun
5,30820817512177665,6,0.9827243969849582,myRun
6,32546521291431937,7,0.9827243969849582,myRun
7,33275124354383872,8,0.9827243969849582,myRun
8,32273979477590016,9,0.9827243969849582,myRun
9,32911735597826048,10,0.9827243969849582,myRun
10,32912119968047104,11,0.9827243969849582,myRun
11,30798937136828416,12,0.774996973451914,myRun
12,30331504877895680,13,0.774996973451914,myRun
13,33532853698433024,14,0.774996973451914,myRun
14,30294902826860546,15,0.774996973451914,myRun
15,30058742049411072,16,0.774996973451914,myRun
16,33505686889435136,17,0.774996973451914,myRun
17,33502583381303297,18,0.774996973451914,myRun
18,33176392325660672,19,0.774996973451914,myRun
19,33519812017659904,20,0.774996973451914,myRun
20,32156813214359553,21,0.774996973451914,myRun
21,31901280838352896,22,0.774996973451914,myRun
22,31904511463264256,23,0.774996973451914,myRun
23,33156000403947522,24,0.774996973451914,myRun
24,30620559754657794,25,0.774996973451914,myRun
25,31404350135861248,26,0.774996973451914,myRun
26,32289684306530304,27,0.774996973451914,myRun
27,30146920135532544,28,0.774996973451914,myRun
28,30714235914813440,29,0.774996973451914,myRun
29,30731900456800257,30,0.774996973451914,myRun
30,30706606635220992,31,0.774996973451914,myRun
31,33170854179246081,32,0.774996973451914,myRun
32,32524363186049024,33,0.774996973451914,myRun
33,29907029338365952,34,0.774996973451914,myRun
34,29896372010352640,35,0.774996973451914,myRun
35,29888780525633536,36,0.774996973451914,myRun
36,32072870343475200,37,0.774996973451914,myRun
37,29263476715159553,38,0.774996973451914,myRun
38,33241634661470208,39,0.774996973451914,myRun
39,30623689372340224,40,0.774996973451914,myRun
40,31874833583185920,41,0.774996973451914,myRun
41,30113778855055360,42,0.774996973451914,myRun
42,31939389856677890,43,0.774996973451914,myRun
43,29571801919004672,44,0.774996973451914,myRun
44,31879758040010753,45,0.774996973451914,myRun
45,31957390244970496,46,0.774996973451914,myRun
46,31939751846092800,47,0.774996973451914,myRun
47,31940286523383809,48,0.774996973451914,myRun
48,29648534659661824,49,0.774996973451914,myRun
49,31635591091191808,50,0.774996973451914,myRun
50,30071769100460032,51,0.774996973451914,myRun
51,30040220187496448,52,0.774996973451914,myRun
52,30044528048087041,53,0.774996973451914,myRun
53,31666575174012928,54,0.774996973451914,myRun
54,29620280032755712,55,0.774996973451914,myRun
55,29652852590772224,56,0.774996973451914,myRun
56,29625000151486464,57,0.774996973451914,myRun
57,31671128934055936,58,0.774996973451914,myRun
58,33177670900514816,59,0.774996973451914,myRun
59,33291305136160768,60,0.774996973451914,myRun
60,33291479271084032,61,0.774996973451914,myRun
61,29870908793421825,62,0.774996973451914,myRun
62,32826292915146752,63,0.774996973451914,myRun
63,29289600069406720,64,0.774996973451914,myRun
64,31064160632569856,65,0.774996973451914,myRun
65,33155576850550784,66,0.774996973451914,myRun
66,32630552582422530,67,0.774996973451914,myRun
67,31939979970084864,68,0.774996973451914,myRun
68,29719771880620032,69,0.774996973451914,myRun
69,30840463606943745,70,0.774996973451914,myRun
70,32158213063315456,71,0.774996973451914,myRun
71,29689223367892992,72,0.774996973451914,myRun
72,30399064403087360,73,0.774996973451914,myRun
73,31774521648218112,74,0.774996973451914,myRun
74,33521358197497856,75,0.774996973451914,myRun
75,30800937832415232,76,0.774996973451914,myRun
76,33522094419476481,77,0.774996973451914,myRun
77,33522179966631936,78,0.774996973451914,myRun
78,33521688347934720,79,0.774996973451914,myRun
79,33522022713655296,80,0.774996973451914,myRun
80,30019662548836354,81,0.774996973451914,myRun
81,29981936453689344,82,0.774996973451914,myRun
82,29986405400711168,83,0.774996973451914,myRun
83,31940119774633984,84,0.774996973451914,myRun
84,31752365333811201,85,0.774996973451914,myRun
85,33195931587321856,86,0.774996973451914,myRun
86,33062302622162944,87,0.774996973451914,myRun
87,33088678054068224,88,0.774996973451914,myRun
88,33482813864939520,89,0.774996973451914,myRun
89,29202003506765825,90,0.774996973451914,myRun
90,29210488889937921,91,0.774996973451914,myRun
91,33176699839451138,92,0.774996973451914,myRun
92,33202103669235712,93,0.774996973451914,myRun
93,29318041426731009,94,0.774996973451914,myRun
94,29306324906938368,95,0.774996973451914,myRun
95,29318186801307649,96,0.774996973451914,myRun
96,30774544838955008,97,0.774996973451914,myRun
97,29379929242083328,98,0.774996973451914,myRun
98,30666273750786048,99,0.774996973451914,myRun
99,29299172964306944,100,0.774996973451914,myRun
100,30664494002737152,101,0.774996973451914,myRun
101,29963641084190721,102,0.774996973451914,myRun
102,29806526659039232,103,0.774996973451914,myRun
103,29812570508492800,104,0.774996973451914,myRun
104,29837263353417728,105,0.774996973451914,myRun
105,30245741335154688,106,0.774996973451914,myRun
106,29869152483151872,107,0.774996973451914,myRun
107,31000623314898944,108,0.774996973451914,myRun
108,30245741335154688,109,0.774996973451914,myRun
109,33514140244905985,110,0.774996973451914,myRun
110,31813087820521473,111,0.774996973451914,myRun
111,30527692688326656,112,0.774996973451914,myRun
112,31212823509991425,113,0.774996973451914,myRun
113,30241841114779648,114,0.774996973451914,myRun
114,31181198311030784,115,0.774996973451914,myRun
115,29754356584677377,116,0.774996973451914,myRun
116,30743339112341504,117,0.774996973451914,myRun
117,31808813354979330,118,0.774996973451914,myRun
118,30754794272464896,119,0.774996973451914,myRun
119,30768437739388931,120,0.774996973451914,myRun
120,30770943085248512,121,0.774996973451914,myRun
121,31009340869582848,122,0.774996973451914,myRun
122,29768274396848128,123,0.774996973451914,myRun
123,30733013918687233,124,0.774996973451914,myRun
124,30213433471270912,125,0.774996973451914,myRun
125,30351258640453632,126,0.774996973451914,myRun
126,31895106436997120,127,0.774996973451914,myRun
127,31119974806323200,128,0.774996973451914,myRun
