0,34199299428581376,1,0.9855391139928424,myRun
1,34530871604289536,2,0.9855391139928424,myRun
2,34194845165682688,3,0.9855391139928424,myRun
3,33273563339300864,4,0.8306517189331988,myRun
4,33263921892691968,5,0.8306517189331988,myRun
5,32080812887244801,6,0.8306517189331988,myRun
6,32846080123084800,7,0.8306517189331988,myRun
7,33407150088790016,8,0.8306517189331988,myRun
8,34191870057906176,9,0.8306517189331988,myRun
9,34192105198854145,10,0.8306517189331988,myRun
10,33284911976677376,11,0.8306517189331988,myRun
11,33281011269902336,12,0.8306517189331988,myRun
12,33277241009901568,13,0.8306517189331988,myRun
13,32047425136889856,14,0.8306517189331988,myRun
14,29249361980424192,15,0.8306517189331988,myRun
15,33147678070145024,16,0.8306517189331988,myRun
16,33147973416255488,17,0.8306517189331988,myRun
17,32864991916859393,18,0.8306517189331988,myRun
18,33214221109960704,19,0.8306517189331988,myRun
19,33218436771348480,20,0.8306517189331988,myRun
20,33217921840844800,21,0.8306517189331988,myRun
21,33216494267539457,22,0.8306517189331988,myRun
22,33216328009662464,23,0.8306517189331988,myRun
23,30316660724342784,24,0.8306517189331988,myRun
24,34995410829320192,25,0.8306517189331988,myRun
25,33063556597420032,26,0.8306517189331988,myRun
26,34923353848414208,27,0.8306517189331988,myRun
27,30633225000849408,28,0.8306517189331988,myRun
28,33205799492780033,29,0.8306517189331988,myRun
29,34264130017824769,30,0.8306517189331988,myRun
30,33210897287614464,31,0.8306517189331988,myRun
31,30232240050929665,32,0.8306517189331988,myRun
32,32757713075179520,33,0.8306517189331988,myRun
33,32789110536015872,34,0.8306517189331988,myRun
34,32198273062141953,35,0.8306517189331988,myRun
35,29214788802322432,36,0.8306517189331988,myRun
36,33368015349366784,37,0.8306517189331988,myRun
37,34195141094805504,38,0.8306517189331988,myRun
38,34196556970328064,39,0.8306517189331988,myRun
39,32166012774252544,40,0.8306517189331988,myRun
40,33252773843705856,41,0.8306517189331988,myRun
41,33252912956182528,42,0.8306517189331988,myRun
42,33252778008649729,43,0.8306517189331988,myRun
43,34134057398829056,44,0.5567923507316909,myRun
44,31894628701573120,45,0.5567923507316908,myRun
45,28977992931737600,46,0.5567923507316908,myRun
46,28984389048205312,47,0.5567923507316908,myRun
47,28985251460030464,48,0.5567923507316908,myRun
48,29000771961888768,49,0.5567923507316908,myRun
49,32329823376375811,50,0.5567923507316908,myRun
50,33631603682971648,51,0.5567923507316908,myRun
51,33627330324725760,52,0.5567923507316908,myRun
52,33647492708958208,53,0.5567923507316908,myRun
53,30604586746122240,54,0.5567923507316908,myRun
54,33270337990819840,55,0.5567923507316908,myRun
55,33269164214853632,56,0.5567923507316908,myRun
56,33262697327886336,57,0.5567923507316908,myRun
57,33261092411015168,58,0.5567923507316908,myRun
58,32838627180421120,59,0.5567923507316908,myRun
59,32108117227470848,60,0.5567923507316908,myRun
60,32095283206692864,61,0.5567923507316908,myRun
61,31436297990045696,62,0.5567923507316908,myRun
62,31443727406862336,63,0.5567923507316908,myRun
63,31449741191544832,64,0.5567923507316908,myRun
64,31453754427445248,65,0.5567923507316908,myRun
65,31454439483117569,66,0.5567923507316908,myRun
66,32074940488351744,67,0.5567923507316908,myRun
67,31453430341963776,68,0.5567923507316908,myRun
68,34043848430723072,69,0.5567923507316908,myRun
69,34041759696691201,70,0.5567923507316908,myRun
70,34041736942587904,71,0.5567923507316908,myRun
71,34039199971672064,72,0.5567923507316908,myRun
72,31811486619803649,73,0.5567923507316908,myRun
73,31763179356819459,74,0.5567923507316908,myRun
74,31787893303279616,75,0.5567923507316908,myRun
75,31807154277056512,76,0.5567923507316908,myRun
76,34144326955040768,77,0.5567923507316908,myRun
77,32459002289852417,78,0.5567923507316908,myRun
78,32451826687156224,79,0.5567923507316908,myRun
79,31485760133664768,80,0.5567923507316908,myRun
80,29989478714048512,81,0.5567923507316908,myRun
81,29962941260365825,82,0.5567923507316908,myRun
82,33155457510019072,83,0.5567923507316908,myRun
83,29929388648701953,84,0.5567923507316908,myRun
84,33163938082328576,85,0.5567923507316908,myRun
85,30044853182144512,86,0.5567923507316908,myRun
