0,30035763173265408,1,0.9969662199236324,myRun
1,29586430565023744,2,0.9696544872446182,myRun
2,31723738374348802,3,0.9696544872446182,myRun
3,30781723516076032,4,0.9696544872446182,myRun
4,29617792286203904,5,0.9696544872446182,myRun
5,31723738374348802,6,0.9696544872446182,myRun
6,30626285319356417,7,0.9696544872446182,myRun
7,32947526336249856,8,0.9696544872446182,myRun
8,29722629011152897,9,0.9696544872446182,myRun
9,29820488075186176,10,0.9696544872446182,myRun
10,31082325320138752,11,0.9696544872446182,myRun
11,30343979849482240,12,0.9696544872446182,myRun
12,29267269871734784,13,0.9696544872446182,myRun
13,29996599845322752,14,0.9696544872446182,myRun
14,29996506652082176,15,0.9696544872446182,myRun
15,29287023642677248,16,0.9696544872446182,myRun
16,29267269871734784,17,0.9696544872446182,myRun
17,29311544344969216,18,0.9696544872446182,myRun
18,29012735488425985,19,0.9696544872446182,myRun
19,30988522697527296,20,0.9696544872446182,myRun
20,30958344684445696,21,0.9696544872446182,myRun
21,30932392403275776,22,0.9696544872446182,myRun
22,29961878142722048,23,0.9696544872446182,myRun
23,31543866389700608,24,0.9696544872446182,myRun
24,29605434390220800,25,0.91020424652366,myRun
25,30097236020953088,26,0.91020424652366,myRun
26,29716317766422528,27,0.91020424652366,myRun
27,29662945113800704,28,0.91020424652366,myRun
28,29605924435927040,29,0.91020424652366,myRun
29,30253257142050816,30,0.91020424652366,myRun
30,30865095647043584,31,0.91020424652366,myRun
31,30856560800436224,32,0.91020424652366,myRun
32,29481859616342017,33,0.91020424652366,myRun
33,29391256274608128,34,0.91020424652366,myRun
34,30412888422227969,35,0.91020424652366,myRun
35,30467562584154113,36,0.91020424652366,myRun
36,29605434390220800,37,0.91020424652366,myRun
37,30656489479737344,38,0.91020424652366,myRun
38,30604391144759296,39,0.91020424652366,myRun
39,30063554145034240,40,0.91020424652366,myRun
40,32077680274833408,41,0.91020424652366,myRun
41,30765767163121664,42,0.91020424652366,myRun
42,31079912488046592,43,0.91020424652366,myRun
43,31511231378489344,44,0.91020424652366,myRun
44,31490338547830784,45,0.91020424652366,myRun
45,30714802867273729,46,0.91020424652366,myRun
46,31458756541812736,47,0.91020424652366,myRun
47,31457015595278336,48,0.91020424652366,myRun
48,30856560800436224,49,0.91020424652366,myRun
49,30398065940635648,50,0.91020424652366,myRun
50,31371096557092864,51,0.91020424652366,myRun
51,30314055428210688,52,0.91020424652366,myRun
52,30073381449637888,53,0.91020424652366,myRun
