0,29585083291668480,1,0.9999999999999999,myRun
1,29629928030863360,2,0.9999999999999999,myRun
2,29674954899333120,3,0.9999999999999999,myRun
3,29549926455185408,4,0.9999999999999999,myRun
4,29549668081868801,5,0.9999999999999999,myRun
5,29550342844715008,6,0.9999999999999999,myRun
6,29550264415428608,7,0.9999999999999999,myRun
7,29629928030863360,8,0.9999999999999999,myRun
8,29574803534909440,9,0.9999999999999999,myRun
9,29572800243040257,10,0.9999999999999999,myRun
10,29672218304712704,11,0.9999999999999999,myRun
11,29624481538379776,12,0.9999999999999999,myRun
12,29621949403504641,13,0.9999999999999999,myRun
13,29561245891825664,14,0.9999999999999999,myRun
14,29561165231161344,15,0.9999999999999999,myRun
15,29593214549753856,16,0.9999999999999999,myRun
16,29569728729063424,17,0.9999999999999999,myRun
17,29568713980121090,18,0.9999999999999999,myRun
18,29601917139156992,19,0.9999999999999999,myRun
19,29602984799240192,20,0.9999999999999999,myRun
20,29603759118090240,21,0.9999999999999999,myRun
21,29674954899333120,22,0.9999999999999999,myRun
22,29542847975792641,23,0.9999999999999999,myRun
23,29606206976823297,24,0.9999999999999999,myRun
24,29593214549753856,25,0.9999999999999999,myRun
25,29591232598515713,26,0.9999999999999999,myRun
26,29587843940618240,27,0.9999999999999999,myRun
27,29551686548725761,28,0.9999999999999999,myRun
28,29551756241276928,29,0.9999999999999999,myRun
29,29565853112467456,30,0.9999999999999999,myRun
30,29611552705355776,31,0.9999999999999999,myRun
31,29615300563443712,32,0.9999999999999999,myRun
32,29552419088105472,33,0.9999999999999999,myRun
33,29552720847310848,34,0.9999999999999999,myRun
34,29552834315816960,35,0.9999999999999999,myRun
35,29595059888332800,36,0.9999999999999999,myRun
36,29595502802636801,37,0.9999999999999999,myRun
37,29558022363684864,38,0.9999999999999999,myRun
38,29596978002272256,39,0.9999999999999999,myRun
39,29596239066562560,40,0.9999999999999999,myRun
40,29545782658994176,41,0.9999999999999999,myRun
41,29545782658994176,42,0.9999999999999999,myRun
42,29672218304712704,43,0.9999999999999999,myRun
43,29648670563504128,44,0.9999999999999999,myRun
44,29561245891825664,45,0.9999999999999999,myRun
45,29669552937766912,46,0.9999999999999999,myRun
46,29662355864428545,47,0.9999999999999999,myRun
47,29601917139156992,48,0.9999999999999999,myRun
48,29577827254800385,49,0.9999999999999999,myRun
49,29744040551391232,50,0.9999999999999999,myRun
50,29621049763045377,51,0.9705025919249916,myRun
51,29621049763045377,52,0.9705025919249916,myRun
52,29558785567625217,53,0.9443433838534626,myRun
53,29558795399073792,54,0.9443433838534626,myRun
54,29674388668293121,55,0.8648176729569151,myRun
55,29639386308026368,56,0.8648176729569151,myRun
56,29621111599669248,57,0.8648176729569151,myRun
57,29565007591116800,58,0.8648176729569151,myRun
58,29621111599669248,59,0.8648176729569151,myRun
59,29633345809809409,60,0.8648176729569151,myRun
