0,30275282464153600,1,1.0,myRun
1,30260724248870912,2,1.0,myRun
2,30016488928706560,3,0.9069354081991702,myRun
3,30167063326629888,4,0.9069354081991702,myRun
4,29967932868009984,5,0.8380709628678241,myRun
5,29978962599870465,6,0.8380709628678241,myRun
6,32158658863304705,7,0.8380709628678241,myRun
7,29990983902961664,8,0.8380709628678241,myRun
8,29990282447552512,9,0.8380709628678241,myRun
9,30162553262841857,10,0.8380709628678241,myRun
10,30137431932010498,11,0.8380709628678241,myRun
11,30500781002063872,12,0.8380709628678241,myRun
12,29997693933719553,13,0.8380709628678241,myRun
13,30303184207478784,14,0.8380709628678241,myRun
14,﻿34952194402811904,15,0.8380709628678241,myRun
15,30251634873335810,16,0.8380709628678241,myRun
16,32504175552102401,17,0.8380709628678241,myRun
17,30251634873335810,18,0.8380709628678241,myRun
18,30244402504929280,19,0.8380709628678241,myRun
19,30236884051435520,20,0.8380709628678241,myRun
20,30236041789050880,21,0.8380709628678241,myRun
21,30216589932503040,22,0.8380709628678241,myRun
22,30371820393734144,23,0.8380709628678241,myRun
23,29629635817906176,24,0.824145294177844,myRun
24,30016851715031040,25,0.8073663221283452,myRun
25,30316304493707264,26,0.7975552797640072,myRun
26,30219793458008064,27,0.7922345032765538,myRun
27,30319208176820224,28,0.7905742676331127,myRun
28,30686548747882496,29,0.7431486131696886,myRun
29,29991643910242304,30,0.7431486131696886,myRun
30,29991643910242304,31,0.7431486131696886,myRun
31,30686548747882496,32,0.7431486131696886,myRun
32,30248740119908353,33,0.7431486131696886,myRun
33,32099397357543424,34,0.7291580639778027,myRun
34,32099397357543424,35,0.7291580639778027,myRun
35,31361923412922368,36,0.7291580639778027,myRun
36,30051954050727936,37,0.7291580639778027,myRun
37,30769665240203264,38,0.7244962204508711,myRun
38,30254811135873024,39,0.7244962204508711,myRun
39,32062450161426432,40,0.7244962204508711,myRun
40,32096654177861634,41,0.7244962204508711,myRun
41,30190612238041088,42,0.7244962204508711,myRun
42,30554037510213632,43,0.7244962204508711,myRun
43,30505596528623616,44,0.7244962204508711,myRun
44,30496268895657984,45,0.7244962204508711,myRun
45,30407444110778369,46,0.7244962204508711,myRun
46,30003337843707905,47,0.7244962204508711,myRun
47,30269207937548288,48,0.7244962204508711,myRun
48,30299217419304960,49,0.7244962204508711,myRun
49,30325151543332864,50,0.7244962204508711,myRun
50,33823403328671744,51,0.7244962204508711,myRun
51,30217175910318080,52,0.7244962204508711,myRun
52,32494503902314496,53,0.7244962204508711,myRun
53,32415024995631105,54,0.7244962204508711,myRun
